# time,flux,flux_err
1.543750000000000000e+01,1.000615225336378478e+00,2.000000000000000042e-03
1.544166666666666643e+01,9.989508659724658513e-01,2.000000000000000042e-03
1.544583333333333464e+01,1.002704405357734307e+00,2.000000000000000042e-03
1.545000000000000107e+01,1.000848133723036826e+00,2.000000000000000042e-03
1.545416666666666750e+01,1.000078894096481541e+00,2.000000000000000042e-03
1.545833333333333393e+01,9.971281809522629658e-01,2.000000000000000042e-03
1.546250000000000036e+01,9.973683683671449307e-01,2.000000000000000042e-03
1.546666666666666679e+01,1.000562018500563699e+00,2.000000000000000042e-03
1.547083333333333321e+01,9.957348087476903808e-01,2.000000000000000042e-03
1.547500000000000142e+01,1.002025274819288159e+00,2.000000000000000042e-03
1.547916666666666785e+01,9.996836923112553119e-01,2.000000000000000042e-03
1.548333333333333428e+01,1.006486185939189149e+00,2.000000000000000042e-03
1.548750000000000071e+01,1.004615832501232209e+00,2.000000000000000042e-03
1.549166666666666714e+01,9.996371018615050064e-01,2.000000000000000042e-03
1.549583333333333357e+01,9.997873259949373592e-01,2.000000000000000042e-03
1.550000000000000000e+01,1.001991163028004062e+00,2.000000000000000042e-03
1.550416666666666643e+01,1.003406345219836071e+00,2.000000000000000042e-03
1.550833333333333464e+01,9.959582311721535408e-01,2.000000000000000042e-03
1.551250000000000107e+01,9.936007565685633924e-01,2.000000000000000042e-03
1.551666666666666750e+01,9.931034485420139335e-01,2.000000000000000042e-03
1.552083333333333393e+01,9.923783487456063757e-01,2.000000000000000042e-03
1.552500000000000036e+01,9.895289092176902113e-01,2.000000000000000042e-03
1.552916666666666679e+01,9.892726703528359478e-01,2.000000000000000042e-03
1.553333333333333321e+01,9.836991840235679296e-01,2.000000000000000042e-03
1.553750000000000142e+01,9.806387332506397714e-01,2.000000000000000042e-03
1.554166666666666785e+01,9.863031982505262585e-01,2.000000000000000042e-03
1.554583333333333428e+01,9.823556952311310875e-01,2.000000000000000042e-03
1.555000000000000071e+01,9.794867557514769230e-01,2.000000000000000042e-03
1.555416666666666714e+01,9.833972084877055098e-01,2.000000000000000042e-03
1.555833333333333357e+01,9.843377301837491489e-01,2.000000000000000042e-03
1.556250000000000000e+01,9.822045418497560298e-01,2.000000000000000042e-03
1.556666666666666643e+01,9.812771789435467129e-01,2.000000000000000042e-03
1.557083333333333464e+01,9.816606774233245236e-01,2.000000000000000042e-03
1.557500000000000107e+01,9.810634918745877453e-01,2.000000000000000042e-03
1.557916666666666750e+01,9.789698001963464957e-01,2.000000000000000042e-03
1.558333333333333393e+01,9.801316771184243049e-01,2.000000000000000042e-03
1.558750000000000036e+01,9.825311414265227583e-01,2.000000000000000042e-03
1.559166666666666679e+01,9.820908676307714691e-01,2.000000000000000042e-03
1.559583333333333321e+01,9.817733805398173308e-01,2.000000000000000042e-03
1.560000000000000142e+01,9.794673958909165812e-01,2.000000000000000042e-03
1.560416666666666785e+01,9.811460785584549260e-01,2.000000000000000042e-03
1.560833333333333428e+01,9.772380158762775659e-01,2.000000000000000042e-03
1.561250000000000071e+01,9.820649999162738286e-01,2.000000000000000042e-03
1.561666666666666714e+01,9.847161877724077694e-01,2.000000000000000042e-03
1.562083333333333357e+01,9.790974420199065609e-01,2.000000000000000042e-03
1.562500000000000000e+01,9.811008945577971430e-01,2.000000000000000042e-03
1.562916666666666643e+01,9.832017137471060764e-01,2.000000000000000042e-03
1.563333333333333464e+01,9.853686958597230872e-01,2.000000000000000042e-03
1.563750000000000107e+01,9.823414362240221465e-01,2.000000000000000042e-03
1.564166666666666750e+01,9.822923971897845608e-01,2.000000000000000042e-03
1.564583333333333393e+01,9.802541605488602761e-01,2.000000000000000042e-03
1.565000000000000036e+01,9.850070273855919822e-01,2.000000000000000042e-03
1.565416666666666679e+01,9.896108847850952905e-01,2.000000000000000042e-03
1.565833333333333321e+01,9.869681766705323822e-01,2.000000000000000042e-03
1.566250000000000142e+01,9.874968432985242739e-01,2.000000000000000042e-03
1.566666666666666785e+01,9.899142874235529188e-01,2.000000000000000042e-03
1.567083333333333428e+01,9.922277058826175500e-01,2.000000000000000042e-03
1.567500000000000071e+01,9.937138516237080665e-01,2.000000000000000042e-03
1.567916666666666714e+01,9.996065795033572954e-01,2.000000000000000042e-03
1.568333333333333357e+01,1.000120897059807445e+00,2.000000000000000042e-03
1.568750000000000000e+01,1.000035226503867225e+00,2.000000000000000042e-03
1.569166666666666643e+01,9.980492679454433524e-01,2.000000000000000042e-03
1.569583333333333464e+01,1.002607015863869577e+00,2.000000000000000042e-03
1.570000000000000107e+01,1.001329405490666291e+00,2.000000000000000042e-03
1.570416666666666750e+01,9.988941583252654022e-01,2.000000000000000042e-03
1.570833333333333393e+01,1.002003649707363886e+00,2.000000000000000042e-03
1.571250000000000036e+01,9.990048583232296053e-01,2.000000000000000042e-03
1.571666666666666679e+01,9.984359930149778739e-01,2.000000000000000042e-03
1.572083333333333321e+01,9.984805937650393926e-01,2.000000000000000042e-03
1.572500000000000142e+01,9.964578628938237648e-01,2.000000000000000042e-03
1.572916666666666785e+01,1.000943084760836488e+00,2.000000000000000042e-03
1.573333333333333428e+01,9.963377102433231824e-01,2.000000000000000042e-03
1.573750000000000071e+01,9.975431123374685072e-01,2.000000000000000042e-03
1.574166666666666714e+01,9.958488239818428234e-01,2.000000000000000042e-03
1.574583333333333357e+01,9.998278606144181957e-01,2.000000000000000042e-03
1.575000000000000000e+01,9.996993590794562845e-01,2.000000000000000042e-03
1.575416666666666643e+01,9.993466075736272547e-01,2.000000000000000042e-03
1.575833333333333464e+01,9.979148446106587134e-01,2.000000000000000042e-03
1.576250000000000107e+01,9.976555324931266622e-01,2.000000000000000042e-03
1.576666666666666750e+01,1.000928739727093175e+00,2.000000000000000042e-03
1.577083333333333393e+01,9.988988961365828922e-01,2.000000000000000042e-03
1.577500000000000036e+01,1.000632716643072184e+00,2.000000000000000042e-03
1.577916666666666679e+01,9.982295026277515637e-01,2.000000000000000042e-03
1.578333333333333321e+01,1.000362125485542153e+00,2.000000000000000042e-03
1.578750000000000142e+01,1.002606556074632227e+00,2.000000000000000042e-03
1.579166666666666785e+01,1.001172331600785448e+00,2.000000000000000042e-03
1.579583333333333428e+01,9.991751723635670102e-01,2.000000000000000042e-03
1.580000000000000071e+01,1.000514397940711842e+00,2.000000000000000042e-03
1.580416666666666714e+01,9.995186696509396063e-01,2.000000000000000042e-03
1.580833333333333357e+01,1.000015760369389550e+00,2.000000000000000042e-03
1.581250000000000000e+01,9.993487778957029777e-01,2.000000000000000042e-03
1.581666666666666643e+01,9.996713295882292405e-01,2.000000000000000042e-03
1.582083333333333464e+01,1.000424186706148300e+00,2.000000000000000042e-03
1.582500000000000107e+01,9.980132826008361047e-01,2.000000000000000042e-03
1.582916666666666750e+01,9.979682423460199958e-01,2.000000000000000042e-03
1.583333333333333393e+01,9.972229148923374975e-01,2.000000000000000042e-03
1.583750000000000036e+01,9.967994577909925491e-01,2.000000000000000042e-03
1.584166666666666679e+01,9.975654346155590213e-01,2.000000000000000042e-03
1.584583333333333321e+01,1.000318925013608196e+00,2.000000000000000042e-03
1.585000000000000142e+01,9.982144249690162452e-01,2.000000000000000042e-03
1.585416666666666785e+01,1.001027228928462298e+00,2.000000000000000042e-03
1.585833333333333428e+01,1.000069427497505048e+00,2.000000000000000042e-03
1.586250000000000071e+01,9.960629915731239459e-01,2.000000000000000042e-03
1.586666666666666714e+01,1.001309951168443124e+00,2.000000000000000042e-03
1.587083333333333357e+01,1.001621597291183496e+00,2.000000000000000042e-03
1.587500000000000000e+01,9.980122746503301556e-01,2.000000000000000042e-03
1.587916666666666643e+01,1.000840383085789931e+00,2.000000000000000042e-03
1.588333333333333464e+01,9.982870035251816265e-01,2.000000000000000042e-03
1.588750000000000107e+01,1.000195340753496698e+00,2.000000000000000042e-03
1.589166666666666750e+01,9.974710031860900550e-01,2.000000000000000042e-03
1.589583333333333393e+01,9.964137870949308917e-01,2.000000000000000042e-03
1.590000000000000036e+01,9.992343656207740565e-01,2.000000000000000042e-03
1.590416666666666679e+01,9.997525421074503482e-01,2.000000000000000042e-03
1.590833333333333321e+01,9.992046406127708114e-01,2.000000000000000042e-03
1.591250000000000142e+01,9.976319388835547253e-01,2.000000000000000042e-03
1.591666666666666785e+01,9.992002018757377702e-01,2.000000000000000042e-03
1.592083333333333428e+01,1.000538589505161280e+00,2.000000000000000042e-03
1.592500000000000071e+01,9.999102139397548772e-01,2.000000000000000042e-03
1.592916666666666714e+01,1.000365002061198494e+00,2.000000000000000042e-03
1.593333333333333357e+01,9.986597695990915291e-01,2.000000000000000042e-03
1.593750000000000000e+01,1.002343435829432305e+00,2.000000000000000042e-03
1.594166666666666643e+01,9.976476533268903157e-01,2.000000000000000042e-03
1.594583333333333464e+01,1.000975120594173484e+00,2.000000000000000042e-03
1.595000000000000107e+01,1.002363782185919927e+00,2.000000000000000042e-03
1.595416666666666750e+01,1.000961816185497844e+00,2.000000000000000042e-03
1.595833333333333393e+01,9.995949515458703027e-01,2.000000000000000042e-03
1.596250000000000036e+01,9.989434059066740756e-01,2.000000000000000042e-03
1.596666666666666679e+01,1.002072175302092472e+00,2.000000000000000042e-03
1.597083333333333321e+01,9.971540501494764452e-01,2.000000000000000042e-03
1.597500000000000142e+01,9.980597514792407532e-01,2.000000000000000042e-03
1.597916666666666785e+01,9.992048844690164522e-01,2.000000000000000042e-03
1.598333333333333428e+01,1.002475307515023673e+00,2.000000000000000042e-03
1.598750000000000071e+01,1.000759535272081724e+00,2.000000000000000042e-03
1.599166666666666714e+01,9.980639084829795449e-01,2.000000000000000042e-03
1.599583333333333357e+01,9.993793845892300354e-01,2.000000000000000042e-03
1.600000000000000000e+01,9.987713537118073637e-01,2.000000000000000042e-03
1.600416666666666643e+01,9.985804220155328759e-01,2.000000000000000042e-03
1.600833333333333286e+01,1.001957779117113478e+00,2.000000000000000042e-03
1.601249999999999929e+01,9.972565137414729497e-01,2.000000000000000042e-03
1.601666666666666572e+01,1.003217561711468697e+00,2.000000000000000042e-03
1.602083333333333570e+01,1.001656459380369180e+00,2.000000000000000042e-03
1.602500000000000213e+01,1.002181723341207364e+00,2.000000000000000042e-03
1.602916666666666856e+01,9.990741209759493868e-01,2.000000000000000042e-03
1.603333333333333499e+01,9.997001185618418218e-01,2.000000000000000042e-03
1.603750000000000142e+01,9.971336963709506174e-01,2.000000000000000042e-03
1.604166666666666785e+01,9.989506751858662215e-01,2.000000000000000042e-03
1.604583333333333428e+01,1.000987309695286376e+00,2.000000000000000042e-03
1.605000000000000071e+01,1.002592126123562633e+00,2.000000000000000042e-03
1.605416666666666714e+01,9.977856863663950859e-01,2.000000000000000042e-03
1.605833333333333357e+01,9.992689881260293783e-01,2.000000000000000042e-03
1.606250000000000000e+01,9.996974015595347929e-01,2.000000000000000042e-03
1.606666666666666643e+01,9.972084215956149578e-01,2.000000000000000042e-03
1.607083333333333286e+01,1.001182698483516820e+00,2.000000000000000042e-03
1.607499999999999929e+01,9.985520193365148289e-01,2.000000000000000042e-03
1.607916666666666572e+01,9.996092192976459012e-01,2.000000000000000042e-03
1.608333333333333570e+01,9.990961012561760946e-01,2.000000000000000042e-03
1.608750000000000213e+01,9.984213229885605667e-01,2.000000000000000042e-03
1.609166666666666856e+01,9.999859100290389158e-01,2.000000000000000042e-03
1.609583333333333499e+01,9.995687808428639354e-01,2.000000000000000042e-03
1.610000000000000142e+01,9.992562842354424379e-01,2.000000000000000042e-03
1.610416666666666785e+01,9.985430767566392252e-01,2.000000000000000042e-03
1.610833333333333428e+01,1.000639049341566000e+00,2.000000000000000042e-03
1.611250000000000071e+01,1.003307234536984671e+00,2.000000000000000042e-03
1.611666666666666714e+01,1.000279774465678173e+00,2.000000000000000042e-03
1.612083333333333357e+01,1.001992236429822158e+00,2.000000000000000042e-03
1.612500000000000000e+01,9.972195561496930427e-01,2.000000000000000042e-03
1.612916666666666643e+01,1.000315522878587604e+00,2.000000000000000042e-03
1.613333333333333286e+01,9.978052633620576595e-01,2.000000000000000042e-03
1.613749999999999929e+01,9.970461501449362496e-01,2.000000000000000042e-03
1.614166666666666572e+01,9.985212571850818897e-01,2.000000000000000042e-03
1.614583333333333570e+01,1.002383798668827097e+00,2.000000000000000042e-03
1.615000000000000213e+01,1.001900031657338985e+00,2.000000000000000042e-03
1.615416666666666856e+01,1.000486009444108593e+00,2.000000000000000042e-03
1.615833333333333499e+01,9.969345988802200687e-01,2.000000000000000042e-03
1.616250000000000142e+01,9.996074386972241266e-01,2.000000000000000042e-03
1.616666666666666785e+01,1.000603400017803235e+00,2.000000000000000042e-03
1.617083333333333428e+01,1.000351072459157109e+00,2.000000000000000042e-03
1.617500000000000071e+01,9.963124128330383966e-01,2.000000000000000042e-03
1.617916666666666714e+01,9.982193643039601882e-01,2.000000000000000042e-03
1.618333333333333357e+01,9.998718444717025200e-01,2.000000000000000042e-03
1.618750000000000000e+01,1.001072581819034468e+00,2.000000000000000042e-03
1.619166666666666643e+01,9.956077443578000841e-01,2.000000000000000042e-03
1.619583333333333286e+01,9.996757520490402449e-01,2.000000000000000042e-03
1.619999999999999929e+01,1.000286097539757835e+00,2.000000000000000042e-03
1.620416666666666572e+01,1.001699223977032371e+00,2.000000000000000042e-03
1.620833333333333570e+01,1.001385715168474855e+00,2.000000000000000042e-03
1.621250000000000213e+01,1.001165142637617578e+00,2.000000000000000042e-03
1.621666666666666856e+01,9.984001189865960857e-01,2.000000000000000042e-03
1.622083333333333499e+01,9.961839957257533351e-01,2.000000000000000042e-03
1.622500000000000142e+01,9.992138944858771632e-01,2.000000000000000042e-03
1.622916666666666785e+01,1.002003263650417031e+00,2.000000000000000042e-03
1.623333333333333428e+01,1.002786909055048969e+00,2.000000000000000042e-03
1.623750000000000071e+01,1.001421098204595461e+00,2.000000000000000042e-03
1.624166666666666714e+01,1.000858681645603543e+00,2.000000000000000042e-03
1.624583333333333357e+01,1.000759279296771886e+00,2.000000000000000042e-03
1.625000000000000000e+01,9.988877625064784826e-01,2.000000000000000042e-03
1.625416666666666643e+01,9.997398794128927735e-01,2.000000000000000042e-03
1.625833333333333286e+01,1.003338139051652700e+00,2.000000000000000042e-03
1.626249999999999929e+01,9.981148839884161905e-01,2.000000000000000042e-03
1.626666666666666572e+01,1.003229557581419629e+00,2.000000000000000042e-03
1.627083333333333570e+01,9.993559436910156579e-01,2.000000000000000042e-03
1.627500000000000213e+01,1.002650864218190163e+00,2.000000000000000042e-03
1.627916666666666856e+01,9.971863699810049608e-01,2.000000000000000042e-03
1.628333333333333499e+01,1.001171808402329333e+00,2.000000000000000042e-03
1.628750000000000142e+01,9.985264597281047205e-01,2.000000000000000042e-03
1.629166666666666785e+01,9.971694656161516068e-01,2.000000000000000042e-03
1.629583333333333428e+01,1.000437068084821579e+00,2.000000000000000042e-03
1.630000000000000071e+01,1.002018943577192012e+00,2.000000000000000042e-03
1.630416666666666714e+01,9.983101171228130344e-01,2.000000000000000042e-03
1.630833333333333357e+01,9.970019680790830341e-01,2.000000000000000042e-03
1.631250000000000000e+01,9.998163104713301275e-01,2.000000000000000042e-03
1.631666666666666643e+01,9.998251293424456065e-01,2.000000000000000042e-03
